-122.431,37.7099
-122.3954,37.7614
-122.4522,37.7209
-122.4384,37.7185
-122.4474,37.7587
-122.4564,37.7888
-122.4427,37.7819
-122.4488,37.741
-122.4537,37.7878
-122.4243,37.7677
-122.4687,37.7837
-122.4197,37.778
-122.4065,37.7239
-122.4398,37.7365
-122.4421,37.7251
-122.4039,37.7204
-122.4291,37.784
-122.4631,37.7493
-122.4443,37.7316
-122.4853,37.7417
-122.4243,37.7487
-122.4585,37.7756
-122.4864,37.7585
-122.425,37.7867
-122.4419,37.7953
-122.4842,37.7651
-122.4119,37.7416
-122.4331,37.794
-122.4189,37.7237
-122.4095,37.8057
-122.4099,37.756
-122.4772,37.7626
-122.472,37.7534
-122.3977,37.7103
-122.4187,37.727
-122.4035,37.7481
-122.4209,37.7271
-122.4813,37.739
-122.3888,37.7611
-122.459,37.7123
-122.45,37.7306
-122.4195,37.7289
-122.4823,37.7191
-122.4164,37.7508
-122.4371,37.788
-122.47,37.7855
-122.4188,37.7855
-122.4473,37.7146
-122.4607,37.7266
-122.4364,37.719
-122.4046,37.7193
-122.4578,37.7781
-122.4433,37.7139
-122.41,37.7102
-122.4949,37.7581
-122.4101,37.7393
-122.4686,37.7818
-122.4652,37.779
-122.4017,37.7955
-122.4372,37.7887
-122.4978,37.759
-122.4118,37.7383
-122.3915,37.761
-122.4114,37.739
-122.4724,37.7404
-122.4328,37.7497
-122.4222,37.8046
-122.3987,37.7994
-122.4787,37.717
-122.4044,37.801
-122.4016,37.7202
-122.4901,37.7305
-122.4658,37.7791
-122.3894,37.7901
-122.4715,37.7469
-122.4659,37.7389
-122.4029,37.7178
-122.4647,37.7575
-122.4254,37.7526
-122.4109,37.7934
-122.4556,37.7775
-122.474,37.7822
-122.4372,37.7364
-122.3961,37.7762
-122.4402,37.7909
-122.439,37.7767
-122.3914,37.7897
-122.4736,37.7596
-122.4043,37.8023
-122.4453,37.7912
-122.5025,37.7736
-122.4827,37.783
-122.4745,37.7739
-122.3889,37.7164
-122.4364,37.7531
-122.3981,37.7901
-122.404,37.7545
-122.4225,37.7834
-122.4404,37.7542
-122.409,37.7909
-122.4007,37.7198
-122.4758,37.7726
-122.3839,37.7424
-122.436,37.7189
-122.4927,37.7404
-122.4105,37.7451
-122.4517,37.7407
-122.4365,37.7135
-122.3963,37.739
-122.3899,37.732
-122.4367,37.7254
-122.4981,37.7794
-122.4256,37.7614
-122.4342,37.7311
-122.4369,37.7583
-122.4662,37.7225
-122.4148,37.7509
-122.4092,37.7398
-122.407,37.7546
-122.4043,37.8013
-122.4048,37.7193
-122.4651,37.7585
-122.4848,37.7577
-122.4834,37.784
-122.4867,37.7472
-122.4542,37.7648
-122.5006,37.7383
-122.4398,37.7109
-122.5003,37.7718
-122.4034,37.7628
-122.444,37.7847
-122.4995,37.7607
-122.4625,37.7124
-122.3958,37.7173
-122.3959,37.7174
-122.4591,37.7145
-122.3874,37.7254
-122.4033,37.7811
-122.4406,37.7163
-122.4735,37.7222
-122.4272,37.7732
-122.385,37.7296
-122.4814,37.7484
-122.4231,37.7656
-122.4839,37.7186
-122.4712,37.7516
-122.4268,37.7566
-122.4269,37.7958
-122.4351,37.7863
-122.4676,37.7483
-122.4077,37.7724
-122.4544,37.7657
-122.495,37.7313
-122.4153,37.7922
-122.4014,37.7389
-122.4291,37.7456
-122.4256,37.7286
-122.5041,37.7418
-122.3984,37.7904
-122.477,37.7208
-122.3998,37.732
-122.4075,37.7149
-122.483,37.7201
-122.3993,37.7769
-122.4094,37.793
-122.4016,37.7598
-122.4166,37.7223
-122.4355,37.7669
-122.4625,37.7129
-122.4971,37.7561
-122.4411,37.7785
-122.4047,37.7679
-122.4711,37.7586
-122.4229,37.7344
-122.4854,37.7595
-122.4282,37.7204
-122.4204,37.8018
-122.4815,37.7643
-122.4239,37.7702
-122.4099,37.7519
-122.4311,37.7327
-122.441,37.7493
-122.4041,37.7615
-122.388,37.7389
-122.4503,37.7672
-122.4798,37.756
-122.4019,37.7207
-122.4354,37.7592
-122.416,37.7668
-122.4295,37.7523
-122.4359,37.7468
-122.4259,37.7664
-122.4037,37.7976
-122.4724,37.775
-122.4883,37.7382
-122.4614,37.7088
-122.4143,37.8027
-122.3965,37.7192
-122.447,37.7179
-122.4311,37.7197
-122.4293,37.7404
-122.3897,37.7173
-122.4237,37.748
-122.4746,37.7581
-122.4613,37.7269
-122.468,37.7257
-122.4315,37.7693
-122.4216,37.7631
-122.4487,37.7884
-122.4698,37.717
-122.4284,37.7872
-122.4228,37.7716
-122.4097,37.7752
-122.4712,37.7414
-122.3874,37.7447
-122.492,37.747
-122.4193,37.7571
-122.413,37.7129
-122.4879,37.7725
-122.4087,37.7967
-122.4336,37.7198
-122.4754,37.7552
-122.4885,37.7724
-122.4212,37.735
-122.4531,37.7175
-122.4011,37.7125
-122.475,37.7477
-122.4402,37.7824
-122.3924,37.75
-122.488,37.7426
-122.3991,37.7356
-122.3903,37.7869
-122.5063,37.752
-122.424,37.7859
-122.467,37.7733
-122.4271,37.7662
-122.4108,37.7936
-122.3989,37.7345
-122.4638,37.7595
-122.4889,37.7372
-122.4481,37.7106
-122.3875,37.7316
-122.3945,37.7802
-122.372,37.7299
-122.389,37.7424
-122.3897,37.7166
-122.4197,37.7768
-122.4476,37.7613
-122.4283,37.7484
-122.4226,37.7616
-122.437,37.805
-122.4944,37.7647
-122.465,37.783
-122.4423,37.7642
-122.4975,37.7785
-122.3887,37.7156
-122.4024,37.8023
-122.4294,37.7749
-122.5062,37.7566
-122.4327,37.7598
-122.3824,37.7262
-122.4351,37.7432
-122.4159,37.8008
-122.4088,37.749
-122.3917,37.7667
-122.4068,37.7438
-122.4466,37.7577
-122.4549,37.7577
-122.4814,37.7191
-122.5047,37.7735
-122.5021,37.7755
-122.4218,37.7255
-122.4674,37.7866
-122.4455,37.7342
-122.4054,37.7891
-122.5028,37.7381
-122.3979,37.7664
-122.4021,37.7239
-122.5013,37.7391
-122.4056,37.8008
-122.4972,37.7806
-122.4221,37.756
-122.495,37.7431
-122.4792,37.7457
-122.4204,37.7522
-122.467,37.7584
-122.4512,37.7114
-122.4802,37.7842
-122.5061,37.7482
-122.4389,37.7139
-122.4866,37.7838
-122.4623,37.7236
-122.4613,37.7228
-122.4652,37.7867
-122.4314,37.7933
-122.4083,37.7211
-122.4525,37.7641
-122.4342,37.7692
-122.3865,37.7263
-122.4286,37.7881
-122.4191,37.7727
-122.4632,37.7736
-122.4182,37.7928
-122.4683,37.7374
-122.4158,37.7487
-122.4655,37.7529
-122.4086,37.7744
-122.4983,37.7448
-122.4594,37.7588
-122.3864,37.7485
-122.4228,37.7299
-122.4301,37.7997
-122.4008,37.721
-122.4234,37.7641
-122.4311,37.7547
-122.4097,37.745
-122.4519,37.7102
-122.4102,37.7929
-122.4442,37.7185
-122.4391,37.7896
-122.4675,37.7799
-122.4461,37.7662
-122.3947,37.7822
-122.4483,37.7609
-122.4353,37.752
-122.4914,37.7839
-122.5061,37.7623
-122.4392,37.7147
-122.4098,37.7489
-122.4613,37.739
-122.4269,37.7968
-122.4138,37.7599
-122.5074,37.7585
-122.3996,37.7877
-122.4528,37.7736
-122.4389,37.7715
-122.4705,37.7516
-122.4166,37.7782
-122.4164,37.7418
-122.4024,37.7966
-122.4938,37.7404
-122.3955,37.7881
-122.43,37.7548
-122.4029,37.7204
-122.4335,37.7445
-122.4202,37.7315
-122.3871,37.7561
-122.4655,37.7407
-122.4712,37.7098
-122.4127,37.7705
-122.4338,37.7366
-122.3941,37.7462
-122.4165,37.7491
-122.5057,37.7356
-122.4179,37.805
-122.4448,37.8054
-122.3978,37.7881
-122.4742,37.7834
-122.4437,37.7914
-122.4394,37.7957
-122.4149,37.7488
-122.4213,37.7688
-122.4389,37.802
-122.4546,37.7182
-122.4338,37.7601
-122.4164,37.7856
-122.4014,37.7336
-122.4086,37.7304
-122.4394,37.7743
-122.4322,37.7886
-122.4078,37.7949
-122.4329,37.7466
-122.4432,37.7137
-122.4156,37.7348
-122.4146,37.7319
-122.4121,37.7953
-122.4745,37.7804
-122.4477,37.7917
-122.4146,37.7937
-122.4385,37.7506
-122.45,37.7906
-122.4666,37.7376
-122.4561,37.787
-122.4595,37.7893
-122.4698,37.7372
-122.4715,37.7493
-122.4627,37.7124
-122.4684,37.7485
-122.4959,37.7777
-122.459,37.7822
-122.4356,37.7562
-122.4686,37.7296
-122.3984,37.7363
-122.5093,37.7765
-122.4568,37.7241
-122.4386,37.7962
-122.4296,37.7885
-122.3986,37.7336
-122.4029,37.7965
-122.4488,37.7884
-122.3984,37.7762
-122.4351,37.7389
-122.3954,37.7226
-122.4359,37.7298
-122.3979,37.7657
-122.4124,37.7873
-122.4172,37.7398
-122.4531,37.7232
-122.39,37.724
-122.4778,37.7505
-122.4041,37.7249
-122.3939,37.7646
-122.4144,37.7785
-122.4295,37.7232
-122.4327,37.8005
-122.4654,37.7197
-122.4415,37.8054
-122.4042,37.7747
-122.4005,37.7726
-122.4703,37.7179
-122.4398,37.7841
-122.397,37.7626
-122.4355,37.7166
-122.417,37.7726
-122.4941,37.7619
-122.411,37.7297
-122.4275,37.7739
-122.4135,37.7517
-122.48,37.7756
-122.4814,37.7859
-122.479,37.7756
-122.4014,37.7121
-122.4235,37.7631
-122.4296,37.7927
-122.4126,37.7541
-122.4352,37.7185
-122.488,37.749
-122.4903,37.7442
-122.4479,37.7161
-122.442,37.7255
-122.4907,37.7414
-122.4005,37.7986
-122.4685,37.7565
-122.4972,37.7729
-122.4249,37.7506
-122.3947,37.7329
-122.4056,37.7985
-122.4379,37.7363
-122.4042,37.7898
-122.4083,37.7702
-122.4658,37.7196
-122.4813,37.7606
-122.4383,37.7171
-122.4278,37.75
-122.4497,37.7749
-122.4214,37.7768
-122.4711,37.7545
-122.4438,37.7527
-122.446,37.7628
-122.4021,37.7174
-122.3986,37.7637
-122.4213,37.7896
-122.4136,37.7968
-122.4477,37.7093
-122.4805,37.7494
-122.4147,37.7371
-122.4694,37.7536
-122.4123,37.7991
-122.5037,37.7427
-122.4101,37.7368
-122.4272,37.755
-122.45,37.7624
-122.4523,37.7316
-122.4376,37.769
-122.4726,37.7844
-122.4078,37.7688
-122.3969,37.7658
-122.4619,37.7773
-122.3987,37.7222
-122.4492,37.7119
-122.4426,37.7492
-122.489,37.764
-122.4665,37.7519
-122.4667,37.7621
-122.5021,37.7503
-122.4487,37.788
-122.4107,37.7503
-122.4697,37.7508
-122.4512,37.7851
-122.4096,37.7405
-122.4619,37.7633
-122.3874,37.7443
-122.4623,37.7478
-122.4134,37.7501
-122.4238,37.7702
-122.4064,37.7645
-122.4232,37.7986
-122.4254,37.7212
-122.4366,37.77
-122.4485,37.713
-122.4922,37.7723
-122.3864,37.7328
-122.4559,37.7755
-122.4753,37.7524
-122.4379,37.7238
-122.4335,37.7562
-122.4247,37.7769
-122.4071,37.7132
-122.4117,37.7502
-122.4837,37.7725
-122.3827,37.7373
-122.4827,37.7427
-122.4685,37.7294
-122.4204,37.7485
-122.4313,37.7933
-122.448,37.7708
-122.4728,37.755
-122.4173,37.749
-122.4134,37.7396
-122.4884,37.7376
-122.4075,37.7318
-122.422,37.7248
-122.4503,37.7878
-122.4211,37.7303
-122.4873,37.7482
-122.4981,37.7317
-122.4676,37.7161
-122.4033,37.7673
-122.4814,37.7493
-122.4305,37.7787
-122.4277,37.7651
-122.4417,37.7983
-122.4364,37.7575
-122.4044,37.7214
-122.446,37.7996
-122.4344,37.7657
-122.4312,37.7627
-122.4012,37.7455
-122.4459,37.7864
-122.4459,37.783
-122.505,37.7633
-122.4185,37.8021
-122.4626,37.714
-122.4241,37.783
-122.4683,37.778
-122.4377,37.7994
-122.4354,37.724
-122.3988,37.7929
-122.4707,37.7657
-122.4357,37.7177
-122.441,37.8048
-122.4058,37.7924
-122.4325,37.759
-122.4413,37.7606
-122.4897,37.7751
-122.4247,37.7287
-122.4342,37.7085
-122.4396,37.7966
-122.459,37.7114
-122.4745,37.7525
-122.3939,37.7602
-122.4777,37.7485
-122.4257,37.7224
-122.4244,37.771
-122.4443,37.7675
-122.5083,37.7692
-122.4854,37.7744
-122.4138,37.734
-122.4066,37.7915
-122.4005,37.7125
-122.4473,37.7617
-122.3878,37.7637
-122.4305,37.7268
-122.4309,37.7531
-122.4918,37.7423
-122.4114,37.7527
-122.4899,37.7537
-122.4573,37.7084
-122.5021,37.7754
-122.406,37.7998
-122.4453,37.7641
-122.413,37.7392
-122.4011,37.7149
-122.469,37.7789
-122.4448,37.719
-122.4852,37.7632
-122.4353,37.7577
-122.4374,37.7185
-122.4165,37.7523
-122.5018,37.7634
-122.4368,37.7193
-122.3986,37.7316
-122.4977,37.7805
-122.4013,37.7196
-122.477,37.7543
-122.4721,37.7349
-122.4523,37.7674
-122.4542,37.7169
-122.3945,37.7204
-122.3977,37.7671
-122.4974,37.7449
-122.4793,37.786
-122.457,37.7404
-122.4552,37.7841
-122.4187,37.7896
-122.4008,37.7314
-122.4618,37.7201
-122.428,37.7193
-122.442,37.7617
-122.4525,37.7374
-122.442,37.7616
-122.4164,37.7229
-122.4806,37.7531
-122.4815,37.7812
-122.4626,37.7091
-122.4222,37.7856
-122.4408,37.7521
-122.4489,37.7759
-122.4002,37.7393
-122.3938,37.7879
-122.4281,37.7236
-122.4273,37.738
-122.4222,37.7456
-122.4201,37.7721
-122.5049,37.7446
-122.4434,37.7635
-122.4617,37.7747
-122.4274,37.738
-122.4647,37.7252
-122.5041,37.7633
-122.443,37.7878
-122.4415,37.7097
-122.4468,37.7365
-122.4108,37.8082
-122.3985,37.7899
-122.4279,37.7765
-122.4667,37.7179
-122.4779,37.7146
-122.4647,37.737
-122.4432,37.7932
-122.3988,37.7657
-122.3982,37.7353
-122.4272,37.7505
-122.4271,37.7473
-122.4752,37.7749
-122.4137,37.7283
-122.4341,37.7388
-122.4192,37.7282
-122.407,37.7185
-122.4484,37.7845
-122.4493,37.791
-122.4929,37.7731
-122.4465,37.7398
-122.4309,37.7422
-122.4362,37.7918
-122.4447,37.7442
-122.3911,37.7275
-122.4133,37.7358
-122.4818,37.7764
-122.3905,37.7348
-122.4227,37.7288
-122.483,37.7558
-122.403,37.7818
-122.4682,37.7425
-122.4755,37.7189
-122.4216,37.7861
-122.4589,37.7803
-122.4576,37.7174
-122.497,37.7412
-122.504,37.7716
-122.462,37.7642
-122.3935,37.7782
-122.4428,37.7868
-122.4248,37.7478
-122.393,37.7266
-122.4818,37.784
-122.4299,37.8031
-122.4606,37.7661
-122.4171,37.7938
-122.4949,37.7698
-122.4114,37.7943
-122.441,37.8013
-122.435,37.7702
-122.441,37.7912
-122.4689,37.7179
-122.4194,37.7248
-122.4657,37.7332
-122.448,37.7121
-122.4607,37.7218
-122.4197,37.7091
-122.4177,37.7507
-122.3874,37.7395
-122.4049,37.7479
-122.5017,37.7381
-122.4228,37.8025
-122.4209,37.7284
-122.3982,37.7548
-122.4663,37.7152
-122.413,37.7292
-122.4289,37.7523
-122.4356,37.7343
-122.4344,37.7362
-122.3967,37.7107
-122.4913,37.7517
-122.4742,37.745
-122.4321,37.7627
-122.4223,37.7815
-122.5042,37.7353
-122.4212,37.7617
-122.4755,37.7487
-122.4502,37.7599
-122.4041,37.7918
-122.416,37.7444
-122.4141,37.7242
-122.4062,37.7719
-122.4886,37.734
-122.4463,37.7967
-122.4881,37.7594
-122.4807,37.7841
-122.5078,37.7566
-122.4137,37.76
-122.4115,37.7215
-122.4385,37.7706
-122.4134,37.8049
-122.3844,37.753
-122.4583,37.7886
-122.4488,37.7581
-122.4164,37.7776
-122.4191,37.8066
-122.4369,37.7637
-122.4258,37.741
-122.4627,37.766
-122.4344,37.7706
-122.4091,37.7462
-122.4693,37.7285
-122.5075,37.7463
-122.4881,37.7809
-122.4327,37.7153
-122.4266,37.7741
-122.47,37.739
-122.4615,37.7175
-122.4461,37.7957
-122.4068,37.7938
-122.4024,37.7124
-122.4207,37.7406
-122.41,37.8049
-122.4569,37.7799
-122.4885,37.7321
-122.4501,37.7221
-122.4409,37.7605
-122.4236,37.7194
-122.4168,37.7344
-122.5008,37.7803
-122.5077,37.7622
-122.4136,37.7297
-122.4027,37.7609
-122.3921,37.7303
-122.4663,37.7188
-122.4671,37.7481
-122.416,37.7939
-122.4586,37.7759
-122.4141,37.7905
-122.4311,37.7546
-122.4357,37.8062
-122.388,37.7128
-122.4688,37.7152
-122.4085,37.801
-122.4372,37.7974
-122.4393,37.733
-122.4285,37.7747
-122.3962,37.7869
-122.4506,37.7611
-122.4043,37.7621
-122.499,37.7523
-122.4038,37.7907
-122.4869,37.751
-122.398,37.7925
-122.5061,37.7795
-122.423,37.7408
-122.4089,37.8024
-122.4189,37.7389
-122.4157,37.7525
-122.4886,37.7752
-122.4145,37.776
-122.4202,37.798
-122.4219,37.7489
-122.4138,37.737
-122.4033,37.7974
-122.4477,37.7182
-122.4092,37.7958
-122.4914,37.732
-122.42,37.8041
-122.4771,37.7795
-122.4303,37.7963
-122.3978,37.7307
-122.4426,37.8028
-122.4115,37.7997
-122.4243,37.7401
-122.4774,37.7327
-122.4023,37.7526
-122.4593,37.7438
-122.3888,37.7253
-122.4283,37.7601
-122.4256,37.7732
-122.4797,37.7864
-122.4064,37.7755
-122.4136,37.7353
-122.4095,37.7261
-122.4794,37.7513
-122.4904,37.7761
-122.4092,37.7744
-122.4025,37.7795
-122.4002,37.7159
-122.4398,37.7621
-122.3831,37.73
-122.4888,37.7838
-122.4646,37.7503
-122.4113,37.7369
-122.4622,37.724
-122.4116,37.8035
-122.4289,37.7448
-122.4441,37.7574
-122.4408,37.7133
-122.4043,37.7122
-122.4887,37.7752
-122.4162,37.802
-122.4484,37.7419
-122.4174,37.7227
-122.4516,37.7518
-122.4296,37.7969
-122.4489,37.7597
-122.4696,37.7414
-122.406,37.7727
-122.4345,37.7674
-122.4842,37.7735
-122.4323,37.7265
-122.4377,37.7312
-122.451,37.7851
-122.4777,37.7401
-122.4143,37.727
-122.4006,37.739
-122.4322,37.7668
-122.5062,37.7781
-122.4717,37.7578
-122.4359,37.7584
-122.4809,37.7419
-122.4326,37.7306
-122.412,37.7419
-122.415,37.714
-122.3991,37.7405
-122.4178,37.7993
-122.424,37.7511
-122.4446,37.7268
-122.4626,37.7643
-122.5008,37.7719
-122.4391,37.7585
-122.401,37.7383
-122.3983,37.7373
-122.4629,37.7578
-122.399,37.7586
-122.4191,37.7995
-122.4263,37.7931
-122.4338,37.7111
-122.3928,37.7823
-122.4516,37.7148
-122.4216,37.7662
-122.5094,37.7612
-122.4773,37.7505
-122.4457,37.8016
-122.4301,37.7693
-122.4673,37.7407
-122.4592,37.7237
-122.4689,37.7515
-122.4597,37.7856
-122.4892,37.7808
-122.4315,37.7168
-122.4411,37.7259
-122.4002,37.7606
-122.4228,37.7394
-122.4372,37.7892
-122.4867,37.7781
-122.4343,37.7441
-122.4234,37.7871
-122.4217,37.7794
-122.467,37.7658
-122.4644,37.7116
-122.3924,37.7292
-122.4397,37.7719
-122.4153,37.7728
-122.4427,37.7564
-122.4245,37.7454
-122.4247,37.7253
-122.4269,37.7177
-122.4204,37.7853
-122.4011,37.7885
-122.5031,37.7804
-122.4175,37.7828
-122.4692,37.7742
-122.4538,37.7575
-122.4566,37.7526
-122.4451,37.7208
-122.4216,37.7827
-122.3997,37.7233
-122.3976,37.7631
-122.4023,37.7622
-122.4248,37.7498
-122.402,37.7689
-122.412,37.7656
-122.4571,37.723
-122.4907,37.7751
-122.4141,37.7396
-122.4861,37.7829
-122.4453,37.791
-122.4712,37.7549
-122.4688,37.7515
-122.4487,37.7838
-122.4035,37.7595
-122.4123,37.7648
-122.4368,37.7171
-122.4361,37.7791
-122.444,37.7134
-122.4113,37.7446
-122.4081,37.7846
-122.4227,37.726
-122.4344,37.7245
-122.4316,37.7285
-122.4406,37.789
-122.4498,37.7896
-122.4415,37.776
-122.4538,37.785
-122.4489,37.7331
-122.4836,37.7623
-122.4654,37.7217
-122.4302,37.7584
-122.4095,37.7208
-122.3953,37.7756
-122.4107,37.737
-122.4289,37.7284
-122.43,37.7793
-122.4222,37.7633
-122.4306,37.7608
-122.3926,37.7814
-122.475,37.7317
-122.476,37.7306
-122.3999,37.7757
-122.4087,37.716
-122.4312,37.7966
-122.4534,37.7156
-122.4787,37.7551
-122.4145,37.7621
-122.4718,37.7816
-122.4452,37.7827
-122.413,37.7648
-122.4113,37.7943
-122.4354,37.8052
-122.4975,37.7467
-122.4197,37.7362
-122.4489,37.7193
-122.4154,37.7483
-122.4861,37.7838
-122.4951,37.745
-122.4089,37.713
-122.4381,37.8051
-122.4461,37.7096
-122.4653,37.7356
-122.4067,37.7333
-122.4454,37.7954
-122.4685,37.7162
-122.419,37.7514
-122.4437,37.7795
-122.4384,37.7179
-122.398,37.7886
-122.427,37.7883
-122.4025,37.7306
-122.4326,37.7786
-122.4432,37.7844
-122.4535,37.7908
-122.5036,37.7409
-122.4493,37.787
-122.4079,37.7194
-122.3991,37.7804
-122.4649,37.743
-122.4074,37.7487
-122.4807,37.7165
-122.4801,37.7822
-122.4227,37.7645
-122.4278,37.7388
-122.4625,37.7315
-122.4185,37.7877
-122.4696,37.7732
-122.4136,37.7477
-122.4405,37.7548
-122.4126,37.7601
-122.4198,37.7778
-122.4387,37.7522
-122.4137,37.763
-122.4389,37.7759
-122.4765,37.7383
-122.4407,37.7266
-122.4414,37.7818
-122.4341,37.7401
-122.4374,37.7939
-122.4405,37.7612
-122.4071,37.7942
-122.4064,37.7791
-122.4159,37.7349
-122.4316,37.7331
-122.4376,37.8006
-122.4263,37.8016
-122.4019,37.8013
-122.4881,37.7743
-122.4868,37.7622
-122.4457,37.7565
-122.4097,37.7154
-122.4175,37.7836
-122.5016,37.7764
-122.4616,37.766
-122.5059,37.7529
-122.4177,37.7619
-122.4251,37.7878
-122.4484,37.7755
-122.4527,37.7819
-122.4777,37.7864
-122.4043,37.7922
-122.4318,37.7506
-122.4403,37.796
-122.484,37.7389
-122.4422,37.7797
-122.4663,37.7197
-122.4314,37.747
-122.5113,37.774
-122.4196,37.7939
-122.4507,37.7666
-122.4403,37.7918
-122.4113,37.7917
-122.414,37.7319
-122.4181,37.7399
-122.4048,37.7744
-122.4666,37.7395
-122.4701,37.7297
-122.4839,37.7446
-122.4398,37.7129
-122.4496,37.7707
-122.4188,37.7088
-122.4287,37.7079
-122.397,37.7186
-122.4408,37.7537
-122.4653,37.7179
-122.4079,37.7497
-122.412,37.7138
-122.4357,37.7444
-122.4581,37.7191
-122.4728,37.7444
-122.4313,37.7091
-122.4962,37.7431
-122.4983,37.743
-122.4466,37.7938
-122.4054,37.8029
-122.4175,37.7411
-122.4355,37.7426
-122.4223,37.7408
-122.4735,37.7184
-122.4737,37.7207
-122.4425,37.7981
-122.4504,37.7125
-122.4287,37.754
-122.4438,37.7146
-122.4591,37.7166
-122.4893,37.7611
-122.4482,37.7822
-122.4455,37.775
-122.4768,37.7738
-122.4359,37.7323
-122.4161,37.8008
-122.4278,37.7662
-122.422,37.7732
-122.4096,37.7527
-122.415,37.8042
-122.495,37.7412
-122.4773,37.7429
-122.3916,37.7629
-122.4038,37.7815
-122.493,37.7516
-122.3868,37.7401
-122.4283,37.7368
-122.4099,37.7096
-122.4067,37.8017
-122.4182,37.7683
-122.4337,37.784
-122.4375,37.7899
-122.4737,37.7588
-122.4158,37.741
-122.4324,37.7882
-122.4917,37.7843
-122.431,37.7306
-122.4375,37.8011
-122.3988,37.7553
-122.4333,37.7736
-122.4805,37.7503
-122.4389,37.7668
-122.4595,37.7663
